-6.25	-18.25	980
-6.25	-18.25	985
-6.25	-18.25	990
-6.25	-18.25	995
-51.25	-28.25	995
-51.25	-28.25	990
-51.25	-28.25	985
-51.25	-28.25	980
-51.25	-28.25	975
-51.25	-28.25	970
-51.25	-28.25	965
-51.25	-28.25	960
-51.25	-28.25	955
-51.25	-28.25	950
-51.25	-28.25	945
-51.25	-28.25	940
-51.25	-28.25	935
-51.25	-28.25	930
-51.25	-28.25	925
-51.25	-28.25	920
-51.25	-28.25	915
-51.25	-28.25	910
-51.25	-28.25	905
-51.25	-28.25	900
-51.25	-28.25	895
-51.25	-28.25	890
-51.25	-28.25	885
-51.25	-28.25	880
-51.25	-28.25	875
-51.25	-28.25	870
-51.25	-28.25	865
-51.25	-28.25	860
-51.25	-28.25	855
-51.25	-28.25	850
-51.25	-28.25	845
-51.25	-28.25	840
-51.25	-28.25	835
-51.25	-28.25	830
-51.25	-28.25	825
-51.25	-28.25	820
-51.25	-28.25	815
-51.25	-28.25	810
-51.25	-28.25	805
-51.25	-28.25	800
-51.25	-28.25	795
-51.25	-28.25	790
-51.25	-28.25	785
-51.25	-28.25	780
-51.25	-28.25	775
-51.25	-28.25	770
-51.25	-28.25	765
-51.25	-28.25	760
-51.25	-28.25	755
-51.25	-28.25	750
-51.25	-28.25	745
-51.25	-28.25	740
-51.25	-28.25	735
-51.25	-28.25	730
-51.25	-28.25	725
-51.25	-28.25	720
-51.25	-28.25	715
-51.25	-28.25	710
-51.25	-28.25	705
-51.25	-28.25	700
-51.25	-28.25	695
-51.25	-28.25	690
-51.25	-28.25	685
-51.25	-28.25	680
-51.25	-28.25	675
-51.25	-28.25	670
-51.25	-28.25	665
-51.25	-28.25	660
-51.25	-28.25	655
-51.25	-28.25	650
-51.25	-28.25	645
-51.25	-28.25	640
-51.25	-28.25	635
-51.25	-28.25	630
-51.25	-28.25	625
-51.25	-28.25	620
-51.25	-28.25	615
-51.25	-28.25	610
-51.25	-28.25	605
-51.25	-28.25	600
-51.25	-28.25	595
-51.25	-28.25	590
-51.25	-28.25	585
-51.25	-28.25	580
-51.25	-28.25	575
-51.25	-28.25	570
-51.25	-28.25	565
-51.25	-28.25	560
-51.25	-28.25	555
-51.25	-28.25	550
-51.25	-28.25	545
-51.25	-28.25	540
-51.25	-28.25	535
-51.25	-28.25	530
-51.25	-28.25	525
-51.25	-28.25	520
-51.25	-28.25	515
-51.25	-28.25	510
-51.25	-28.25	505
-51.25	-28.25	500
-51.25	-28.25	495
-51.25	-28.25	490
-51.25	-28.25	485
-51.25	-28.25	480
-51.25	-28.25	475
-51.25	-28.25	470
-51.25	-28.25	465
-51.25	-28.25	460
-51.25	-28.25	455
-51.25	-28.25	450
-51.25	-28.25	445
-51.25	-28.25	440
-51.25	-28.25	435
-51.25	-28.25	430
-51.25	-28.25	425
-51.25	-28.25	420
-51.25	-28.25	415
-51.25	-28.25	410
-51.25	-28.25	405
-51.25	-28.25	400
-51.25	-28.25	395
-51.25	-28.25	390
-51.25	-28.25	385
-51.25	-28.25	380
-51.25	-28.25	375
-51.25	-28.25	370
-51.25	-28.25	365
-51.25	-28.25	360
-51.25	-28.25	355
-51.25	-28.25	350
-51.25	-28.25	345
-51.25	-28.25	340
-51.25	-28.25	335
-51.25	-28.25	330
-51.25	-28.25	325
-51.25	-28.25	320
-51.25	-28.25	315
-51.25	-28.25	310
-51.25	-28.25	305
-51.25	-28.25	300
-51.25	-28.25	295
-51.25	-28.25	290
-51.25	-28.25	285
-51.25	-28.25	280
-51.25	-28.25	275
-51.25	-28.25	270
-51.25	-28.25	265
-51.25	-28.25	260
-51.25	-28.25	255
-51.25	-28.25	250
-51.25	-28.25	245
-51.25	-28.25	240
-51.25	-28.25	235
-51.25	-28.25	230
-51.25	-28.25	225
-51.25	-28.25	220
-51.25	-28.25	215
-51.25	-28.25	210
-51.25	-28.25	205
-51.25	-28.25	200
-51.25	-28.25	195
-51.25	-28.25	190
-51.25	-28.25	185
-51.25	-28.25	180
-51.25	-28.25	175
-51.25	-28.25	170
-51.25	-28.25	165
-51.25	-28.25	160
-51.25	-28.25	155
-51.25	-28.25	150
-51.25	-28.25	145
-51.25	-28.25	140
-51.25	-28.25	135
-51.25	-28.25	130
-51.25	-28.25	125
-51.25	-28.25	120
-51.25	-28.25	115
-51.25	-28.25	110
-51.25	-28.25	105
-51.25	-28.25	100
-51.25	-28.25	95
-51.25	-28.25	90
-51.25	-28.25	85
-51.25	-28.25	80
-51.25	-28.25	75
-51.25	-28.25	70
-51.25	-28.25	65
-51.25	-28.25	60
-51.25	-28.25	55
-51.25	-28.25	50
-51.25	-28.25	45
-51.25	-28.25	40
-51.25	-28.25	35
-51.25	-28.25	30
-51.25	-28.25	25
-51.25	-28.25	20
-51.25	-28.25	15
-51.25	-28.25	10
-51.25	-28.25	5
-51.25	-18.25	995
-51.25	-18.25	990
-51.25	-18.25	985
-51.25	-18.25	980
-51.25	-18.25	975
-51.25	-18.25	970
-51.25	-18.25	965
-51.25	-18.25	960
-51.25	-18.25	955
-51.25	-18.25	950
-51.25	-18.25	945
-51.25	-18.25	940
-51.25	-18.25	935
-51.25	-18.25	930
-51.25	-18.25	925
-51.25	-18.25	920
-51.25	-18.25	915
-51.25	-18.25	910
-51.25	-18.25	905
-51.25	-18.25	900
-51.25	-18.25	895
-51.25	-18.25	890
-51.25	-18.25	885
-51.25	-18.25	880
-51.25	-18.25	875
-51.25	-18.25	870
-51.25	-18.25	865
-51.25	-18.25	860
-51.25	-18.25	855
-51.25	-18.25	850
-51.25	-18.25	845
-51.25	-18.25	840
-51.25	-18.25	835
-51.25	-18.25	830
-51.25	-18.25	825
-51.25	-18.25	820
-51.25	-18.25	815
-51.25	-18.25	810
-51.25	-18.25	805
-51.25	-18.25	800
-51.25	-18.25	795
-51.25	-18.25	790
-51.25	-18.25	785
-51.25	-18.25	780
-51.25	-18.25	775
-51.25	-18.25	770
-51.25	-18.25	765
-51.25	-18.25	760
-51.25	-18.25	755
-51.25	-18.25	750
-51.25	-18.25	745
-51.25	-18.25	740
-51.25	-18.25	735
-51.25	-18.25	730
-51.25	-18.25	725
-51.25	-18.25	720
-51.25	-18.25	715
-51.25	-18.25	710
-51.25	-18.25	705
-51.25	-18.25	700
-51.25	-18.25	695
-51.25	-18.25	690
-51.25	-18.25	685
-51.25	-18.25	680
-51.25	-18.25	675
-51.25	-18.25	670
-51.25	-18.25	665
-51.25	-18.25	660
-51.25	-18.25	655
-51.25	-18.25	650
-51.25	-18.25	645
-51.25	-18.25	640
-51.25	-18.25	635
-51.25	-18.25	630
-51.25	-18.25	625
-51.25	-18.25	620
-51.25	-18.25	615
-51.25	-18.25	610
-51.25	-18.25	605
-51.25	-18.25	600
-51.25	-18.25	595
-51.25	-18.25	590
-51.25	-18.25	585
-51.25	-18.25	580
-51.25	-18.25	575
-51.25	-18.25	570
-51.25	-18.25	565
-51.25	-18.25	560
-51.25	-18.25	555
-51.25	-18.25	550
-51.25	-18.25	545
-51.25	-18.25	540
-51.25	-18.25	535
-51.25	-18.25	530
-51.25	-18.25	525
-51.25	-18.25	520
-51.25	-18.25	515
-51.25	-18.25	510
-51.25	-18.25	505
-51.25	-18.25	500
-51.25	-18.25	495
-51.25	-18.25	490
-51.25	-18.25	485
-51.25	-18.25	480
-51.25	-18.25	475
-51.25	-18.25	470
-51.25	-18.25	465
-51.25	-18.25	460
-51.25	-18.25	455
-51.25	-18.25	450
-51.25	-18.25	445
-51.25	-18.25	440
-51.25	-18.25	435
-51.25	-18.25	430
-51.25	-18.25	425
-51.25	-18.25	420
-51.25	-18.25	415
-51.25	-18.25	410
-51.25	-18.25	405
-51.25	-18.25	400
-51.25	-18.25	395
-51.25	-18.25	390
-51.25	-18.25	385
-51.25	-18.25	380
-51.25	-18.25	375
-51.25	-18.25	370
-51.25	-18.25	365
-51.25	-18.25	360
-51.25	-18.25	355
-51.25	-18.25	350
-51.25	-18.25	345
-51.25	-18.25	340
-51.25	-18.25	335
-51.25	-18.25	330
-51.25	-18.25	325
-51.25	-18.25	320
-51.25	-18.25	315
-51.25	-18.25	310
-51.25	-18.25	305
-51.25	-18.25	300
-51.25	-18.25	295
-51.25	-18.25	290
-51.25	-18.25	285
-51.25	-18.25	280
-51.25	-18.25	275
-51.25	-18.25	270
-51.25	-18.25	265
-51.25	-18.25	260
-51.25	-18.25	255
-51.25	-18.25	250
-51.25	-18.25	245
-51.25	-18.25	240
-51.25	-18.25	235
-51.25	-18.25	230
-51.25	-18.25	225
-51.25	-18.25	220
-51.25	-18.25	215
-51.25	-18.25	210
-51.25	-18.25	205
-51.25	-18.25	200
-51.25	-18.25	195
-51.25	-18.25	190
-51.25	-18.25	185
-51.25	-18.25	180
-51.25	-18.25	175
-51.25	-18.25	170
-51.25	-18.25	165
-51.25	-18.25	160
-51.25	-18.25	155
-51.25	-18.25	150
-51.25	-18.25	145
-51.25	-18.25	140
-51.25	-18.25	135
-51.25	-18.25	130
-51.25	-18.25	125
-51.25	-18.25	120
-51.25	-18.25	115
-51.25	-18.25	110
-51.25	-18.25	105
-51.25	-18.25	100
-51.25	-18.25	95
-51.25	-18.25	90
-51.25	-18.25	85
-51.25	-18.25	80
-51.25	-18.25	75
-51.25	-18.25	70
-51.25	-18.25	65
-51.25	-18.25	60
-51.25	-18.25	55
-51.25	-18.25	50
-51.25	-18.25	45
-51.25	-18.25	40
-51.25	-18.25	35
-51.25	-18.25	30
-51.25	-18.25	25
-51.25	-18.25	20
-51.25	-18.25	15
-51.25	-18.25	10
-51.25	-18.25	5
-1.25	21.75	1000
-6.25	16.75	1000
-6.25	11.75	1000
-6.25	6.75	1000
-6.25	1.75	1000
-6.25	-3.25	1000
-6.25	-8.25	1000
-6.25	-13.25	1000
-11.25	-18.25	1000
-16.25	-18.25	1000
-21.25	-18.25	1000
-26.25	-18.25	1000
-31.25	-18.25	1000
-36.25	-18.25	1000
-41.25	-18.25	1000
-46.25	-18.25	1000
-51.25	-23.25	1000
-46.25	-28.25	1000
-41.25	-28.25	1000
-36.25	-28.25	1000
-31.25	-28.25	1000
-26.25	-28.25	1000
-21.25	-28.25	1000
-16.25	-28.25	1000
-11.25	-28.25	1000
-6.25	-28.25	1000
-1.25	-28.25	1000
3.75	-28.25	1000
8.75	-28.25	1000
13.75	-28.25	1000
18.75	-28.25	1000
23.75	-28.25	1000
28.75	-28.25	1000
33.75	-28.25	1000
38.75	-28.25	1000
43.75	-28.25	1000
48.75	-23.25	1000
43.75	-18.25	1000
38.75	-18.25	1000
33.75	-18.25	1000
28.75	-18.25	1000
23.75	-18.25	1000
18.75	-18.25	1000
13.75	-18.25	1000
8.75	-18.25	1000
3.75	-13.25	1000
3.75	-8.25	1000
3.75	-3.25	1000
3.75	1.75	1000
3.75	6.75	1000
3.75	11.75	1000
3.75	16.75	1000
-6.25	26.75	0
-6.25	31.75	0
-6.25	36.75	0
-6.25	41.75	0
-6.25	46.75	0
-6.25	51.75	0
-6.25	56.75	0
-11.25	61.75	0
-16.25	61.75	0
-21.25	61.75	0
-26.25	61.75	0
-31.25	61.75	0
-36.25	61.75	0
-41.25	61.75	0
-46.25	61.75	0
-51.25	66.75	0
-46.25	71.75	0
-41.25	71.75	0
-36.25	71.75	0
-31.25	71.75	0
-26.25	71.75	0
-21.25	71.75	0
-16.25	71.75	0
-11.25	71.75	0
-6.25	71.75	0
-1.25	71.75	0
3.75	71.75	0
8.75	71.75	0
13.75	71.75	0
18.75	71.75	0
23.75	71.75	0
28.75	71.75	0
33.75	71.75	0
38.75	71.75	0
43.75	71.75	0
48.75	66.75	0
43.75	61.75	0
38.75	61.75	0
33.75	61.75	0
28.75	61.75	0
23.75	61.75	0
18.75	61.75	0
13.75	61.75	0
8.75	61.75	0
3.75	56.75	0
3.75	51.75	0
3.75	46.75	0
3.75	41.75	0
3.75	36.75	0
3.75	31.75	0
3.75	26.75	0
-6.25	61.75	995
-6.25	61.75	990
-6.25	61.75	985
-6.25	61.75	980
-6.25	61.75	975
-6.25	61.75	970
-6.25	61.75	965
-6.25	61.75	960
-6.25	61.75	955
-6.25	61.75	950
-6.25	61.75	945
-6.25	61.75	940
-6.25	61.75	935
-6.25	61.75	930
-6.25	61.75	925
-6.25	61.75	920
-6.25	61.75	915
-6.25	61.75	910
-6.25	61.75	905
-6.25	61.75	900
-6.25	61.75	895
-6.25	61.75	890
-6.25	61.75	885
-6.25	61.75	880
-6.25	61.75	875
-6.25	61.75	870
-6.25	61.75	865
-6.25	61.75	860
-6.25	61.75	855
-6.25	61.75	850
-6.25	61.75	845
-6.25	61.75	840
-6.25	61.75	835
-6.25	61.75	830
-6.25	61.75	825
-6.25	61.75	820
-6.25	61.75	815
-6.25	61.75	810
-6.25	61.75	805
-6.25	61.75	800
-6.25	61.75	795
-6.25	61.75	790
-6.25	61.75	785
-6.25	61.75	780
-6.25	61.75	775
-6.25	61.75	770
-6.25	61.75	765
-6.25	61.75	760
-6.25	61.75	755
-6.25	61.75	750
-6.25	61.75	745
-6.25	61.75	740
-6.25	61.75	735
-6.25	61.75	730
-6.25	61.75	725
-6.25	61.75	720
-6.25	61.75	715
-6.25	61.75	710
-6.25	61.75	705
-6.25	61.75	700
-6.25	61.75	695
-6.25	61.75	690
-6.25	61.75	685
-6.25	61.75	680
-6.25	61.75	675
-6.25	61.75	670
-6.25	61.75	665
-6.25	61.75	660
-6.25	61.75	655
-6.25	61.75	650
-6.25	61.75	645
-6.25	61.75	640
-6.25	61.75	635
-6.25	61.75	630
-6.25	61.75	625
-6.25	61.75	620
-6.25	61.75	615
-6.25	61.75	610
-6.25	61.75	605
-6.25	61.75	600
-6.25	61.75	595
-6.25	61.75	590
-6.25	61.75	585
-6.25	61.75	580
-6.25	61.75	575
-6.25	61.75	570
-6.25	61.75	565
-6.25	61.75	560
-6.25	61.75	555
-6.25	61.75	550
-6.25	61.75	545
-6.25	61.75	540
-6.25	61.75	535
-6.25	61.75	530
-6.25	61.75	525
-6.25	61.75	520
-6.25	61.75	515
-6.25	61.75	510
-6.25	61.75	505
-6.25	61.75	500
-6.25	61.75	495
-6.25	61.75	490
-6.25	61.75	485
-6.25	61.75	480
-6.25	61.75	475
-6.25	61.75	470
-6.25	61.75	465
-6.25	61.75	460
-6.25	61.75	455
-6.25	61.75	450
-6.25	61.75	445
-6.25	61.75	440
-6.25	61.75	435
-6.25	61.75	430
-6.25	61.75	425
-6.25	61.75	420
-6.25	61.75	415
-6.25	61.75	410
-6.25	61.75	405
-6.25	61.75	400
-6.25	61.75	395
-6.25	61.75	390
-6.25	61.75	385
-6.25	61.75	380
-6.25	61.75	375
-6.25	61.75	370
-6.25	61.75	365
-6.25	61.75	360
-6.25	61.75	355
-6.25	61.75	350
-6.25	61.75	345
-6.25	61.75	340
-6.25	61.75	335
-6.25	61.75	330
-6.25	61.75	325
-6.25	61.75	320
-6.25	61.75	315
-6.25	61.75	310
-6.25	61.75	305
-6.25	61.75	300
-6.25	61.75	295
-6.25	61.75	290
-6.25	61.75	285
-6.25	61.75	280
-6.25	61.75	275
-6.25	61.75	270
-6.25	61.75	265
-6.25	61.75	260
-6.25	61.75	255
-6.25	61.75	250
-6.25	61.75	245
-6.25	61.75	240
-6.25	61.75	235
-6.25	61.75	230
-6.25	61.75	225
-6.25	61.75	220
-6.25	61.75	215
-6.25	61.75	210
-6.25	61.75	205
-6.25	61.75	200
-6.25	61.75	195
-6.25	61.75	190
-6.25	61.75	185
-6.25	61.75	180
-6.25	61.75	175
-6.25	61.75	170
-6.25	61.75	165
-6.25	61.75	160
-6.25	61.75	155
-6.25	61.75	150
-6.25	61.75	145
-6.25	61.75	140
-6.25	61.75	135
-6.25	61.75	130
-6.25	61.75	125
-6.25	61.75	120
-6.25	61.75	115
-6.25	61.75	110
-6.25	61.75	105
-6.25	61.75	100
-6.25	61.75	95
-6.25	61.75	90
-6.25	61.75	85
-6.25	61.75	80
-6.25	61.75	75
-6.25	61.75	70
-6.25	61.75	65
-6.25	61.75	60
-6.25	61.75	55
-6.25	61.75	50
-6.25	61.75	45
-6.25	61.75	40
-6.25	61.75	35
-6.25	61.75	30
-6.25	61.75	25
-6.25	61.75	20
-6.25	61.75	15
-6.25	61.75	10
-6.25	61.75	5
48.75	61.75	995
48.75	61.75	990
48.75	61.75	985
48.75	61.75	980
48.75	61.75	975
48.75	61.75	970
48.75	61.75	965
48.75	61.75	960
48.75	61.75	955
48.75	61.75	950
48.75	61.75	945
48.75	61.75	940
48.75	61.75	935
48.75	61.75	930
48.75	61.75	925
48.75	61.75	920
48.75	61.75	915
48.75	61.75	910
48.75	61.75	905
48.75	61.75	900
48.75	61.75	895
48.75	61.75	890
48.75	61.75	885
48.75	61.75	880
48.75	61.75	875
48.75	61.75	870
48.75	61.75	865
48.75	61.75	860
48.75	61.75	855
48.75	61.75	850
48.75	61.75	845
48.75	61.75	840
48.75	61.75	835
48.75	61.75	830
48.75	61.75	825
48.75	61.75	820
48.75	61.75	815
48.75	61.75	810
48.75	61.75	805
48.75	61.75	800
48.75	61.75	795
48.75	61.75	790
48.75	61.75	785
48.75	61.75	780
48.75	61.75	775
48.75	61.75	770
48.75	61.75	765
48.75	61.75	760
48.75	61.75	755
48.75	61.75	750
48.75	61.75	745
48.75	61.75	740
48.75	61.75	735
48.75	61.75	730
48.75	61.75	725
48.75	61.75	720
48.75	61.75	715
48.75	61.75	710
48.75	61.75	705
48.75	61.75	700
48.75	61.75	695
48.75	61.75	690
48.75	61.75	685
48.75	61.75	680
48.75	61.75	675
48.75	61.75	670
48.75	61.75	665
48.75	61.75	660
48.75	61.75	655
48.75	61.75	650
48.75	61.75	645
48.75	61.75	640
48.75	61.75	635
48.75	61.75	630
48.75	61.75	625
48.75	61.75	620
48.75	61.75	615
48.75	61.75	610
48.75	61.75	605
48.75	61.75	600
48.75	61.75	595
48.75	61.75	590
48.75	61.75	585
48.75	61.75	580
48.75	61.75	575
48.75	61.75	570
48.75	61.75	565
48.75	61.75	560
48.75	61.75	555
48.75	61.75	550
48.75	61.75	545
48.75	61.75	540
48.75	61.75	535
48.75	61.75	530
48.75	61.75	525
48.75	61.75	520
48.75	61.75	515
48.75	61.75	510
48.75	61.75	505
48.75	61.75	500
48.75	61.75	495
48.75	61.75	490
48.75	61.75	485
48.75	61.75	480
48.75	61.75	475
48.75	61.75	470
48.75	61.75	465
48.75	61.75	460
48.75	61.75	455
48.75	61.75	450
48.75	61.75	445
48.75	61.75	440
48.75	61.75	435
48.75	61.75	430
48.75	61.75	425
48.75	61.75	420
48.75	61.75	415
48.75	61.75	410
48.75	61.75	405
48.75	61.75	400
48.75	61.75	395
48.75	61.75	390
48.75	61.75	385
48.75	61.75	380
48.75	61.75	375
48.75	61.75	370
48.75	61.75	365
48.75	61.75	360
48.75	61.75	355
48.75	61.75	350
48.75	61.75	345
48.75	61.75	340
48.75	61.75	335
48.75	61.75	330
48.75	61.75	325
48.75	61.75	320
48.75	61.75	315
48.75	61.75	310
48.75	61.75	305
48.75	61.75	300
48.75	61.75	295
48.75	61.75	290
48.75	61.75	285
48.75	61.75	280
48.75	61.75	275
48.75	61.75	270
48.75	61.75	265
48.75	61.75	260
48.75	61.75	255
48.75	61.75	250
48.75	61.75	245
48.75	61.75	240
48.75	61.75	235
48.75	61.75	230
48.75	61.75	225
48.75	61.75	220
48.75	61.75	215
48.75	61.75	210
48.75	61.75	205
48.75	61.75	200
48.75	61.75	195
48.75	61.75	190
48.75	61.75	185
48.75	61.75	180
48.75	61.75	175
48.75	61.75	170
48.75	61.75	165
48.75	61.75	160
48.75	61.75	155
48.75	61.75	150
48.75	61.75	145
48.75	61.75	140
48.75	61.75	135
48.75	61.75	130
48.75	61.75	125
48.75	61.75	120
48.75	61.75	115
48.75	61.75	110
48.75	61.75	105
48.75	61.75	100
48.75	61.75	95
48.75	61.75	90
48.75	61.75	85
48.75	61.75	80
48.75	61.75	75
48.75	61.75	70
48.75	61.75	65
48.75	61.75	60
48.75	61.75	55
48.75	61.75	50
48.75	61.75	45
48.75	61.75	40
48.75	61.75	35
48.75	61.75	30
48.75	61.75	25
48.75	61.75	20
48.75	61.75	15
48.75	61.75	10
48.75	61.75	5
48.75	71.75	5
48.75	71.75	10
48.75	71.75	15
48.75	71.75	20
48.75	71.75	25
48.75	71.75	30
48.75	71.75	35
48.75	71.75	40
48.75	71.75	45
48.75	71.75	50
48.75	71.75	55
48.75	71.75	60
48.75	71.75	65
48.75	71.75	70
48.75	71.75	75
48.75	71.75	80
48.75	71.75	85
48.75	71.75	90
48.75	71.75	95
48.75	71.75	100
48.75	71.75	105
48.75	71.75	110
48.75	71.75	115
48.75	71.75	120
48.75	71.75	125
48.75	71.75	130
48.75	71.75	135
48.75	71.75	140
48.75	71.75	145
48.75	71.75	150
48.75	71.75	155
48.75	71.75	160
48.75	71.75	165
48.75	71.75	170
48.75	71.75	175
48.75	71.75	180
48.75	71.75	185
48.75	71.75	190
48.75	71.75	195
48.75	71.75	200
48.75	71.75	205
48.75	71.75	210
48.75	71.75	215
48.75	71.75	220
48.75	71.75	225
48.75	71.75	230
48.75	71.75	235
48.75	71.75	240
48.75	71.75	245
48.75	71.75	250
48.75	71.75	255
48.75	71.75	260
48.75	71.75	265
48.75	71.75	270
48.75	71.75	275
48.75	71.75	280
48.75	71.75	285
48.75	71.75	290
48.75	71.75	295
48.75	71.75	300
48.75	71.75	305
48.75	71.75	310
48.75	71.75	315
48.75	71.75	320
48.75	71.75	325
48.75	71.75	330
48.75	71.75	335
48.75	71.75	340
48.75	71.75	345
48.75	71.75	350
48.75	71.75	355
48.75	71.75	360
48.75	71.75	365
48.75	71.75	370
48.75	71.75	375
48.75	71.75	380
48.75	71.75	385
48.75	71.75	390
48.75	71.75	395
48.75	71.75	400
48.75	71.75	405
48.75	71.75	410
48.75	71.75	415
48.75	71.75	420
48.75	71.75	425
48.75	71.75	430
48.75	71.75	435
48.75	71.75	440
48.75	71.75	445
48.75	71.75	450
48.75	71.75	455
48.75	71.75	460
48.75	71.75	465
48.75	71.75	470
48.75	71.75	475
48.75	71.75	480
48.75	71.75	485
48.75	71.75	490
48.75	71.75	495
48.75	71.75	500
48.75	71.75	505
48.75	71.75	510
48.75	71.75	515
48.75	71.75	520
48.75	71.75	525
48.75	71.75	530
48.75	71.75	535
48.75	71.75	540
48.75	71.75	545
48.75	71.75	550
48.75	71.75	555
48.75	71.75	560
48.75	71.75	565
48.75	71.75	570
48.75	71.75	575
48.75	71.75	580
48.75	71.75	585
48.75	71.75	590
48.75	71.75	595
48.75	71.75	600
48.75	71.75	605
48.75	71.75	610
48.75	71.75	615
48.75	71.75	620
48.75	71.75	625
48.75	71.75	630
48.75	71.75	635
48.75	71.75	640
48.75	71.75	645
48.75	71.75	650
48.75	71.75	655
48.75	71.75	660
48.75	71.75	665
48.75	71.75	670
48.75	71.75	675
48.75	71.75	680
48.75	71.75	685
48.75	71.75	690
48.75	71.75	695
48.75	71.75	700
48.75	71.75	705
48.75	71.75	710
48.75	71.75	715
48.75	71.75	720
48.75	71.75	725
48.75	71.75	730
48.75	71.75	735
48.75	71.75	740
48.75	71.75	745
48.75	71.75	750
48.75	71.75	755
48.75	71.75	760
48.75	71.75	765
48.75	71.75	770
48.75	71.75	775
48.75	71.75	780
48.75	71.75	785
48.75	71.75	790
48.75	71.75	795
48.75	71.75	800
48.75	71.75	805
48.75	71.75	810
48.75	71.75	815
48.75	71.75	820
48.75	71.75	825
48.75	71.75	830
48.75	71.75	835
48.75	71.75	840
48.75	71.75	845
48.75	71.75	850
48.75	71.75	855
48.75	71.75	860
48.75	71.75	865
48.75	71.75	870
48.75	71.75	875
48.75	71.75	880
48.75	71.75	885
48.75	71.75	890
48.75	71.75	895
48.75	71.75	900
48.75	71.75	905
48.75	71.75	910
48.75	71.75	915
48.75	71.75	920
48.75	71.75	925
48.75	71.75	930
48.75	71.75	935
48.75	71.75	940
48.75	71.75	945
48.75	71.75	950
48.75	71.75	955
48.75	71.75	960
48.75	71.75	965
48.75	71.75	970
48.75	71.75	975
48.75	71.75	980
48.75	71.75	985
48.75	71.75	990
48.75	71.75	995
3.75	61.75	995
3.75	61.75	990
3.75	61.75	985
3.75	61.75	980
3.75	61.75	975
3.75	61.75	970
3.75	61.75	965
3.75	61.75	960
3.75	61.75	955
3.75	61.75	950
3.75	61.75	945
3.75	61.75	940
3.75	61.75	935
3.75	61.75	930
3.75	61.75	925
3.75	61.75	920
3.75	61.75	915
3.75	61.75	910
3.75	61.75	905
3.75	61.75	900
3.75	61.75	895
3.75	61.75	890
3.75	61.75	885
3.75	61.75	880
3.75	61.75	875
3.75	61.75	870
3.75	61.75	865
3.75	61.75	860
3.75	61.75	855
3.75	61.75	850
3.75	61.75	845
3.75	61.75	840
3.75	61.75	835
3.75	61.75	830
3.75	61.75	825
3.75	61.75	820
3.75	61.75	815
3.75	61.75	810
3.75	61.75	805
3.75	61.75	800
3.75	61.75	795
3.75	61.75	790
3.75	61.75	785
3.75	61.75	780
3.75	61.75	775
3.75	61.75	770
3.75	61.75	765
3.75	61.75	760
3.75	61.75	755
3.75	61.75	750
3.75	61.75	745
3.75	61.75	740
3.75	61.75	735
3.75	61.75	730
3.75	61.75	725
3.75	61.75	720
3.75	61.75	715
3.75	61.75	710
3.75	61.75	705
3.75	61.75	700
3.75	61.75	695
3.75	61.75	690
3.75	61.75	685
3.75	61.75	680
3.75	61.75	675
3.75	61.75	670
3.75	61.75	665
3.75	61.75	660
3.75	61.75	655
3.75	61.75	650
3.75	61.75	645
3.75	61.75	640
3.75	61.75	635
3.75	61.75	630
3.75	61.75	625
3.75	61.75	620
3.75	61.75	615
3.75	61.75	610
3.75	61.75	605
3.75	61.75	600
3.75	61.75	595
3.75	61.75	590
3.75	61.75	585
3.75	61.75	580
3.75	61.75	575
3.75	61.75	570
3.75	61.75	565
3.75	61.75	560
3.75	61.75	555
3.75	61.75	550
3.75	61.75	545
3.75	61.75	540
3.75	61.75	535
3.75	61.75	530
3.75	61.75	525
3.75	61.75	520
3.75	61.75	515
3.75	61.75	510
3.75	61.75	505
3.75	61.75	500
3.75	61.75	495
3.75	61.75	490
3.75	61.75	485
3.75	61.75	480
3.75	61.75	475
3.75	61.75	470
3.75	61.75	465
3.75	61.75	460
3.75	61.75	455
3.75	61.75	450
3.75	61.75	445
3.75	61.75	440
3.75	61.75	435
3.75	61.75	430
3.75	61.75	425
3.75	61.75	420
3.75	61.75	415
3.75	61.75	410
3.75	61.75	405
3.75	61.75	400
3.75	61.75	395
3.75	61.75	390
3.75	61.75	385
3.75	61.75	380
3.75	61.75	375
3.75	61.75	370
3.75	61.75	365
3.75	61.75	360
3.75	61.75	355
3.75	61.75	350
3.75	61.75	345
3.75	61.75	340
3.75	61.75	335
3.75	61.75	330
3.75	61.75	325
3.75	61.75	320
3.75	61.75	315
3.75	61.75	310
3.75	61.75	305
3.75	61.75	300
3.75	61.75	295
3.75	61.75	290
3.75	61.75	285
3.75	61.75	280
3.75	61.75	275
3.75	61.75	270
3.75	61.75	265
3.75	61.75	260
3.75	61.75	255
3.75	61.75	250
3.75	61.75	245
3.75	61.75	240
3.75	61.75	235
3.75	61.75	230
3.75	61.75	225
3.75	61.75	220
3.75	61.75	215
3.75	61.75	210
3.75	61.75	205
3.75	61.75	200
3.75	61.75	195
3.75	61.75	190
3.75	61.75	185
3.75	61.75	180
3.75	61.75	175
3.75	61.75	170
3.75	61.75	165
3.75	61.75	160
3.75	61.75	155
3.75	61.75	150
3.75	61.75	145
3.75	61.75	140
3.75	61.75	135
3.75	61.75	130
3.75	61.75	125
3.75	61.75	120
3.75	61.75	115
3.75	61.75	110
3.75	61.75	105
3.75	61.75	100
3.75	61.75	95
3.75	61.75	90
