-6.25	-18.2519	355
-6.25	-18.2519	360
-6.25	-18.2519	365
-6.25	-18.2518	370
-6.25	-18.2518	375
-6.25	-18.2518	380
-6.25	-18.2518	385
-6.25	-18.2517	390
-6.25	-18.2517	395
-6.25	-18.2517	400
-6.25	-18.2517	405
-6.25	-18.2516	410
-6.25	-18.2516	415
-6.25	-18.2516	420
-6.25	-18.2516	425
-6.25	-18.2515	430
-6.25	-18.2515	435
-6.25	-18.2515	440
-6.25	-18.2515	445
-6.25	-18.2515	450
-6.25	-18.2514	455
-6.25	-18.2514	460
-6.25	-18.2514	465
-6.25	-18.2514	470
-6.25	-18.2513	475
-6.25	-18.2513	480
-6.25	-18.2513	485
-6.25	-18.2513	490
-6.25	-18.2513	495
-6.25	-18.2512	500
-6.25	-18.2512	505
-6.25	-18.2512	510
-6.25	-18.2512	515
-6.25	-18.2511	520
-6.25	-18.2511	525
-6.25	-18.2511	530
-6.25	-18.2511	535
-6.25	-18.2511	540
-6.25	-18.251	545
-6.25	-18.251	550
-6.25	-18.251	555
-6.25	-18.251	560
-6.25	-18.251	565
-6.25	-18.2509	570
-6.25	-18.2509	575
-6.25	-18.2509	580
-6.25	-18.2509	585
-6.25	-18.2509	590
-6.25	-18.2508	595
-6.25	-18.2508	600
-6.25	-18.2508	605
-6.25	-18.2508	610
-6.25	-18.2508	615
-6.25	-18.2508	620
-6.25	-18.2507	625
-6.25	-18.2507	630
-6.25	-18.2507	635
-6.25	-18.2507	640
-6.25	-18.2507	645
-6.25	-18.2507	650
-6.25	-18.2506	655
-6.25	-18.2506	660
-6.25	-18.2506	665
-6.25	-18.2506	670
-6.25	-18.2506	675
-6.25	-18.2506	680
-6.25	-18.2505	685
-6.25	-18.2505	690
-6.25	-18.2505	695
-6.25	-18.2505	700
-6.25	-18.2505	705
-6.25	-18.2505	710
-6.25	-18.2504	715
-6.25	-18.2504	720
-6.25	-18.2504	725
-6.25	-18.2504	730
-6.25	-18.2504	735
-6.25	-18.2504	740
-6.25	-18.2504	745
-6.25	-18.2504	750
-6.25	-18.2503	755
-6.25	-18.2503	760
-6.25	-18.2503	765
-6.25	-18.2503	770
-6.25	-18.2503	775
-6.25	-18.2503	780
-6.25	-18.2503	785
-6.25	-18.2503	790
-6.25	-18.2502	795
-6.25	-18.2502	800
-6.25	-18.2502	805
-6.25	-18.2502	810
-6.25	-18.2502	815
-6.25	-18.2502	820
-6.25	-18.2502	825
-6.25	-18.2502	830
-6.25	-18.2502	835
-6.25	-18.2502	840
-6.25	-18.2501	845
-6.25	-18.2501	850
-6.25	-18.2501	855
-6.25	-18.2501	860
-6.25	-18.2501	865
-6.25	-18.2501	870
-6.25	-18.2501	875
-6.25	-18.2501	880
-6.25	-18.2501	885
-6.25	-18.2501	890
-6.25	-18.2501	895
-6.25	-18.2501	900
-6.25	-18.2501	905
-6.25	-18.2501	910
-6.25	-18.2501	915
-6.25	-18.25	920
-6.25	-18.25	925
-6.25	-18.25	930
-6.25	-18.25	935
-6.25	-18.25	940
-6.25	-18.25	945
-6.25	-18.25	950
-6.25	-18.25	955
-6.25	-18.25	960
-6.25	-18.25	965
-6.25	-18.25	970
-6.25	-18.25	975
-6.25	-18.25	980
-6.25	-18.25	985
-6.25	-18.25	990
-6.25	-18.25	995
-51.25	-28.25	995
-51.25	-28.25	990
-51.25	-28.25	985
-51.25	-28.25	980
-51.25	-28.25	975
-51.25	-28.25	970
-51.25	-28.25	965
-51.25	-28.25	960
-51.25	-28.25	955
-51.25	-28.25	950
-51.25	-28.25	945
-51.25	-28.25	940
-51.25	-28.25	935
-51.25	-28.25	930
-51.25	-28.25	925
-51.25	-28.25	920
-51.25	-28.25	915
-51.25	-28.2501	910
-51.25	-28.2501	905
-51.25	-28.2501	900
-51.25	-28.2501	895
-51.25	-28.2501	890
-51.25	-28.2501	885
-51.25	-28.2501	880
-51.25	-28.2501	875
-51.25	-28.2501	870
-51.25	-28.2501	865
-51.25	-28.2501	860
-51.25	-28.2501	855
-51.25	-28.2501	850
-51.25	-28.2501	845
-51.25	-28.2502	840
-51.25	-28.2502	835
-51.25	-28.2502	830
-51.25	-28.2502	825
-51.25	-28.2502	820
-51.25	-28.2502	815
-51.25	-28.2502	810
-51.25	-28.2502	805
-51.25	-28.2502	800
-51.25	-28.2502	795
-51.25	-28.2503	790
-51.25	-28.2503	785
-51.25	-28.2503	780
-51.25	-28.2503	775
-51.25	-28.2503	770
-51.25	-28.2503	765
-51.25	-28.2503	760
-51.25	-28.2503	755
-51.25	-28.2504	750
-51.25	-28.2504	745
-51.25	-28.2504	740
-51.25	-28.2504	735
-51.25	-28.2504	730
-51.25	-28.2504	725
-51.25	-28.2504	720
-51.25	-28.2504	715
-51.25	-28.2505	710
-51.25	-28.2505	705
-51.25	-28.2505	700
-51.25	-28.2505	695
-51.25	-28.2505	690
-51.25	-28.2505	685
-51.25	-28.2506	680
-51.25	-28.2506	675
-51.25	-28.2506	670
-51.25	-28.2506	665
-51.25	-28.2506	660
-51.25	-28.2506	655
-51.25	-28.2507	650
-51.25	-28.2507	645
-51.25	-28.2507	640
-51.25	-28.2507	635
-51.25	-28.2507	630
-51.25	-28.2507	625
-51.25	-28.2508	620
-51.25	-28.2508	615
-51.25	-28.2508	610
-51.25	-28.2508	605
-51.25	-28.2508	600
-51.25	-28.2508	595
-51.25	-28.2509	590
-51.25	-28.2509	585
-51.25	-28.2509	580
-51.25	-28.2509	575
-51.25	-28.2509	570
-51.25	-28.251	565
-51.25	-28.251	560
-51.25	-28.251	555
-51.25	-28.251	550
-51.25	-28.251	545
-51.25	-28.2511	540
-51.25	-28.2511	535
-51.25	-28.2511	530
-51.25	-28.2511	525
-51.25	-28.2511	520
-51.25	-28.2512	515
-51.25	-28.2512	510
-51.25	-28.2512	505
-51.25	-28.2512	500
-51.25	-28.2513	495
-51.25	-28.2513	490
-51.25	-28.2513	485
-51.25	-28.2513	480
-51.25	-28.2513	475
-51.25	-28.2514	470
-51.25	-28.2514	465
-51.25	-28.2514	460
-51.25	-28.2514	455
-51.25	-28.2515	450
-51.25	-28.2515	445
-51.25	-28.2515	440
-51.25	-28.2515	435
-51.25	-28.2515	430
-51.25	-28.2516	425
-51.25	-28.2516	420
-51.25	-28.2516	415
-51.25	-28.2516	410
-51.25	-28.2517	405
-51.25	-28.2517	400
-51.25	-28.2517	395
-51.25	-28.2517	390
-51.25	-28.2518	385
-51.25	-28.2518	380
-51.25	-28.2518	375
-51.25	-28.2518	370
-51.25	-28.2519	365
-51.25	-28.2519	360
-51.25	-28.2519	355
-51.25	-28.2519	350
-51.25	-28.252	345
-51.25	-28.252	340
-51.25	-28.252	335
-51.25	-28.252	330
-51.25	-28.2521	325
-51.25	-28.2521	320
-51.25	-28.2521	315
-51.25	-28.2521	310
-51.25	-28.2522	305
-51.25	-28.2522	300
-51.25	-28.2522	295
-51.25	-28.2522	290
-51.25	-28.2523	285
-51.25	-28.2523	280
-51.25	-28.2523	275
-51.25	-28.2523	270
-51.25	-28.2524	265
-51.25	-28.2524	260
-51.25	-28.2524	255
-51.25	-28.2525	250
-51.25	-28.2525	245
-51.25	-28.2525	240
-51.25	-28.2525	235
-51.25	-28.2526	230
-51.25	-28.2526	225
-51.25	-28.2526	220
-51.25	-28.2526	215
-51.25	-28.2527	210
-51.25	-28.2527	205
-51.25	-28.2527	200
-51.25	-28.2528	195
-51.25	-28.2528	190
-51.25	-28.2528	185
-51.25	-28.2528	180
-51.25	-28.2529	175
-51.25	-28.2529	170
-51.25	-28.2529	165
-51.25	-28.2529	160
-51.25	-28.253	155
-51.25	-28.253	150
-51.25	-28.253	145
-51.25	-28.2531	140
-51.25	-28.2531	135
-51.25	-28.2531	130
-51.25	-28.2531	125
-51.25	-28.2532	120
-51.25	-28.2532	115
-51.25	-28.2532	110
-51.25	-28.2533	105
-51.25	-28.2533	100
-51.25	-28.2533	95.0003
-51.25	-28.2533	90.0003
-51.25	-28.2534	85.0003
-51.25	-28.2534	80.0003
-51.25	-28.2534	75.0003
-51.25	-28.2535	70.0003
-51.25	-28.2535	65.0003
-51.25	-28.2535	60.0003
-51.25	-28.2535	55.0003
-51.25	-28.2536	50.0003
-51.25	-28.2536	45.0003
-51.25	-28.2536	40.0003
-51.25	-28.2537	35.0003
-51.25	-28.2537	30.0003
-51.25	-28.2537	25.0003
-51.25	-28.2537	20.0003
-51.25	-28.2538	15.0003
-51.25	-28.2538	10.0003
-51.25	-28.2538	5.00028
-51.25	-18.25	995
-51.25	-18.25	990
-51.25	-18.25	985
-51.25	-18.25	980
-51.25	-18.25	975
-51.25	-18.25	970
-51.25	-18.25	965
-51.25	-18.25	960
-51.25	-18.25	955
-51.25	-18.25	950
-51.25	-18.25	945
-51.25	-18.25	940
-51.25	-18.25	935
-51.25	-18.25	930
-51.25	-18.25	925
-51.25	-18.25	920
-51.25	-18.25	915
-51.25	-18.2501	910
-51.25	-18.2501	905
-51.25	-18.2501	900
-51.25	-18.2501	895
-51.25	-18.2501	890
-51.25	-18.2501	885
-51.25	-18.2501	880
-51.25	-18.2501	875
-51.25	-18.2501	870
-51.25	-18.2501	865
-51.25	-18.2501	860
-51.25	-18.2501	855
-51.25	-18.2501	850
-51.25	-18.2501	845
-51.25	-18.2502	840
-51.25	-18.2502	835
-51.25	-18.2502	830
-51.25	-18.2502	825
-51.25	-18.2502	820
-51.25	-18.2502	815
-51.25	-18.2502	810
-51.25	-18.2502	805
-51.25	-18.2502	800
-51.25	-18.2502	795
-51.25	-18.2503	790
-51.25	-18.2503	785
-51.25	-18.2503	780
-51.25	-18.2503	775
-51.25	-18.2503	770
-51.25	-18.2503	765
-51.25	-18.2503	760
-51.25	-18.2503	755
-51.25	-18.2504	750
-51.25	-18.2504	745
-51.25	-18.2504	740
-51.25	-18.2504	735
-51.25	-18.2504	730
-51.25	-18.2504	725
-51.25	-18.2504	720
-51.25	-18.2504	715
-51.25	-18.2505	710
-51.25	-18.2505	705
-51.25	-18.2505	700
-51.25	-18.2505	695
-51.25	-18.2505	690
-51.25	-18.2505	685
-51.25	-18.2506	680
-51.25	-18.2506	675
-51.25	-18.2506	670
-51.25	-18.2506	665
-51.25	-18.2506	660
-51.25	-18.2506	655
-51.25	-18.2506	650
-51.25	-18.2507	645
-51.25	-18.2507	640
-51.25	-18.2507	635
-51.25	-18.2507	630
-51.25	-18.2507	625
-51.25	-18.2508	620
-51.25	-18.2508	615
-51.25	-18.2508	610
-51.25	-18.2508	605
-51.25	-18.2508	600
-51.25	-18.2508	595
-51.25	-18.2509	590
-51.25	-18.2509	585
-51.25	-18.2509	580
-51.25	-18.2509	575
-51.25	-18.2509	570
-51.25	-18.251	565
-51.25	-18.251	560
-51.25	-18.251	555
-51.25	-18.251	550
-51.25	-18.251	545
-51.25	-18.2511	540
-51.25	-18.2511	535
-51.25	-18.2511	530
-51.25	-18.2511	525
-51.25	-18.2511	520
-51.25	-18.2512	515
-51.25	-18.2512	510
-51.25	-18.2512	505
-51.25	-18.2512	500
-51.25	-18.2512	495
-51.25	-18.2513	490
-51.25	-18.2513	485
-51.25	-18.2513	480
-51.25	-18.2513	475
-51.25	-18.2514	470
-51.25	-18.2514	465
-51.25	-18.2514	460
-51.25	-18.2514	455
-51.25	-18.2515	450
-51.25	-18.2515	445
-51.25	-18.2515	440
-51.25	-18.2515	435
-51.25	-18.2515	430
-51.25	-18.2516	425
-51.25	-18.2516	420
-51.25	-18.2516	415
-51.25	-18.2516	410
-51.25	-18.2517	405
-51.25	-18.2517	400
-51.25	-18.2517	395
-51.25	-18.2517	390
-51.25	-18.2518	385
-51.25	-18.2518	380
-51.25	-18.2518	375
-51.25	-18.2518	370
-51.25	-18.2519	365
-51.25	-18.2519	360
-51.25	-18.2519	355
-51.25	-18.2519	350
-51.25	-18.252	345
-51.25	-18.252	340
-51.25	-18.252	335
-51.25	-18.252	330
-51.25	-18.2521	325
-51.25	-18.2521	320
-51.25	-18.2521	315
-51.25	-18.2521	310
-51.25	-18.2522	305
-51.25	-18.2522	300
-51.25	-18.2522	295
-51.25	-18.2522	290
-51.25	-18.2523	285
-51.25	-18.2523	280
-51.25	-18.2523	275
-51.25	-18.2523	270
-51.25	-18.2524	265
-51.25	-18.2524	260
-51.25	-18.2524	255
-51.25	-18.2525	250
-51.25	-18.2525	245
-51.25	-18.2525	240
-51.25	-18.2525	235
-51.25	-18.2526	230
-51.25	-18.2526	225
-51.25	-18.2526	220
-51.25	-18.2526	215
-51.25	-18.2527	210
-51.25	-18.2527	205
-51.25	-18.2527	200
-51.25	-18.2528	195
-51.25	-18.2528	190
-51.25	-18.2528	185
-51.25	-18.2528	180
-51.25	-18.2529	175
-51.25	-18.2529	170
-51.25	-18.2529	165
-51.25	-18.2529	160
-51.25	-18.253	155
-51.25	-18.253	150
-51.25	-18.253	145
-51.25	-18.2531	140
-51.25	-18.2531	135
-51.25	-18.2531	130
-51.25	-18.2531	125
-51.25	-18.2532	120
-51.25	-18.2532	115
-51.25	-18.2532	110
-51.25	-18.2533	105
-51.25	-18.2533	100
-51.25	-18.2533	95.0002
-51.25	-18.2533	90.0002
-51.25	-18.2534	85.0002
-51.25	-18.2534	80.0002
-51.25	-18.2534	75.0002
-51.25	-18.2535	70.0002
-51.25	-18.2535	65.0002
-51.25	-18.2535	60.0002
-51.25	-18.2535	55.0002
-51.25	-18.2536	50.0002
-51.25	-18.2536	45.0002
-51.25	-18.2536	40.0002
-51.25	-18.2537	35.0002
-51.25	-18.2537	30.0002
-51.25	-18.2537	25.0002
-51.25	-18.2537	20.0002
-51.25	-18.2538	15.0002
-51.25	-18.2538	10.0002
-51.25	-18.2538	5.00022
-1.25	21.75	1000
-6.25	16.75	1000
-6.25	11.75	1000
-6.25	6.75	1000
-6.25	1.75	1000
-6.25	-3.25	1000
-6.25	-8.25	1000
-6.25	-13.25	1000
-11.25	-18.25	1000
-16.25	-18.25	1000
-21.25	-18.25	1000
-26.25	-18.25	1000
-31.25	-18.25	1000
-36.25	-18.25	1000
-41.25	-18.25	1000
-46.25	-18.25	1000
-51.25	-23.25	1000
-46.25	-28.25	1000
-41.25	-28.25	1000
-36.25	-28.25	1000
-31.25	-28.25	1000
-26.25	-28.25	1000
-21.25	-28.25	1000
-16.25	-28.25	1000
-11.25	-28.25	1000
-6.25	-28.25	1000
-1.25	-28.25	1000
3.75	-28.25	1000
8.75	-28.25	1000
13.75	-28.25	1000
18.75	-28.25	1000
23.75	-28.25	1000
28.75	-28.25	1000
33.75	-28.25	1000
38.75	-28.25	1000
43.75	-28.25	1000
48.75	-23.25	1000
43.75	-18.25	1000
38.75	-18.25	1000
33.75	-18.25	1000
28.75	-18.25	1000
23.75	-18.25	1000
18.75	-18.25	1000
13.75	-18.25	1000
8.75	-18.25	1000
3.75	-13.25	1000
3.75	-8.25	1000
3.75	-3.25	1000
3.75	1.75	1000
3.75	6.75	1000
3.75	11.75	1000
3.75	16.75	1000
-6.25	26.7461	-2.77774E-05
-6.25	31.7461	-5.55548E-05
-6.25	36.7461	-8.33322E-05
-6.25	41.7461	-0.00011111
-6.25	46.7461	-0.000138887
-6.25	51.7461	-0.000166664
-6.25	56.7461	-0.000194442
-11.25	61.7461	-0.000222219
-16.25	61.7461	-0.000222219
-21.25	61.7461	-0.000222219
-26.25	61.7461	-0.000222219
-31.25	61.7461	-0.000222219
-36.25	61.7461	-0.000222219
-41.25	61.7461	-0.000222219
-46.25	61.7461	-0.000222219
-51.25	66.7461	-0.000249996
-46.25	71.7461	-0.000277774
-41.25	71.7461	-0.000277774
-36.25	71.7461	-0.000277774
-31.25	71.7461	-0.000277774
-26.25	71.7461	-0.000277774
-21.25	71.7461	-0.000277774
-16.25	71.7461	-0.000277774
-11.25	71.7461	-0.000277774
-6.25	71.7461	-0.000277774
-1.25	71.7461	-0.000277774
3.75	71.7461	-0.000277774
8.75	71.7461	-0.000277774
13.75	71.7461	-0.000277774
18.75	71.7461	-0.000277774
23.75	71.7461	-0.000277774
28.75	71.7461	-0.000277774
33.75	71.7461	-0.000277774
38.75	71.7461	-0.000277774
43.75	71.7461	-0.000277774
48.75	66.7461	-0.000249996
43.75	61.7461	-0.000222219
38.75	61.7461	-0.000222219
33.75	61.7461	-0.000222219
28.75	61.7461	-0.000222219
23.75	61.7461	-0.000222219
18.75	61.7461	-0.000222219
13.75	61.7461	-0.000222219
8.75	61.7461	-0.000222219
3.75	56.7461	-0.000194442
3.75	51.7461	-0.000166664
3.75	46.7461	-0.000138887
3.75	41.7461	-0.00011111
3.75	36.7461	-8.33322E-05
3.75	31.7461	-5.55548E-05
3.75	26.7461	-2.77774E-05
-6.25	61.75	995
-6.25	61.75	990
-6.25	61.75	985
-6.25	61.75	980
-6.25	61.75	975
-6.25	61.75	970
-6.25	61.75	965
-6.25	61.75	960
-6.25	61.75	955
-6.25	61.75	950
-6.25	61.75	945
-6.25	61.75	940
-6.25	61.75	935
-6.25	61.75	930
-6.25	61.75	925
-6.25	61.75	920
-6.25	61.75	915
-6.25	61.7499	910
-6.25	61.7499	905
-6.25	61.7499	900
-6.25	61.7499	895
-6.25	61.7499	890
-6.25	61.7499	885
-6.25	61.7499	880
-6.25	61.7499	875
-6.25	61.7499	870
-6.25	61.7499	865
-6.25	61.7499	860
-6.25	61.7499	855
-6.25	61.7499	850
-6.25	61.7499	845
-6.25	61.7498	840
-6.25	61.7498	835
-6.25	61.7498	830
-6.25	61.7498	825
-6.25	61.7498	820
-6.25	61.7498	815
-6.25	61.7498	810
-6.25	61.7498	805
-6.25	61.7498	800
-6.25	61.7498	795
-6.25	61.7497	790
-6.25	61.7497	785
-6.25	61.7497	780
-6.25	61.7497	775
-6.25	61.7497	770
-6.25	61.7497	765
-6.25	61.7497	760
-6.25	61.7497	755
-6.25	61.7496	750
-6.25	61.7496	745
-6.25	61.7496	740
-6.25	61.7496	735
-6.25	61.7496	730
-6.25	61.7496	725
-6.25	61.7496	720
-6.25	61.7495	715
-6.25	61.7495	710
-6.25	61.7495	705
-6.25	61.7495	700
-6.25	61.7495	695
-6.25	61.7495	690
-6.25	61.7495	685
-6.25	61.7494	680
-6.25	61.7494	675
-6.25	61.7494	670
-6.25	61.7494	665
-6.25	61.7494	660
-6.25	61.7494	655
-6.25	61.7493	650
-6.25	61.7493	645
-6.25	61.7493	640
-6.25	61.7493	635
-6.25	61.7493	630
-6.25	61.7493	625
-6.25	61.7492	620
-6.25	61.7492	615
-6.25	61.7492	610
-6.25	61.7492	605
-6.25	61.7492	600
-6.25	61.7492	595
-6.25	61.7491	590
-6.25	61.7491	585
-6.25	61.7491	580
-6.25	61.7491	575
-6.25	61.7491	570
-6.25	61.749	565
-6.25	61.749	560
-6.25	61.749	555
-6.25	61.749	550
-6.25	61.749	545
-6.25	61.7489	540
-6.25	61.7489	535
-6.25	61.7489	530
-6.25	61.7489	525
-6.25	61.7489	520
-6.25	61.7488	515
-6.25	61.7488	510
-6.25	61.7488	505
-6.25	61.7488	500
-6.25	61.7487	495
-6.25	61.7487	490
-6.25	61.7487	485
-6.25	61.7487	480
-6.25	61.7487	475
-6.25	61.7486	470
-6.25	61.7486	465
-6.25	61.7486	460
-6.25	61.7486	455
-6.25	61.7485	450
-6.25	61.7485	445
-6.25	61.7485	440
-6.25	61.7485	435
-6.25	61.7485	430
-6.25	61.7484	425
-6.25	61.7484	420
-6.25	61.7484	415
-6.25	61.7484	410
-6.25	61.7483	405
-6.25	61.7483	400
-6.25	61.7483	395
-6.25	61.7483	390
-6.25	61.7482	385
-6.25	61.7482	380
-6.25	61.7482	375
-6.25	61.7482	370
-6.25	61.7481	365
-6.25	61.7481	360
-6.25	61.7481	355
-6.25	61.7481	350
-6.25	61.748	345
-6.25	61.748	340
-6.25	61.748	335
-6.25	61.748	330
-6.25	61.7479	325
-6.25	61.7479	320
-6.25	61.7479	315
-6.25	61.7479	310
-6.25	61.7478	305
-6.25	61.7478	300
-6.25	61.7478	295
-6.25	61.7478	290
-6.25	61.7477	285
-6.25	61.7477	280
-6.25	61.7477	275
-6.25	61.7477	270
-6.25	61.7476	265
-6.25	61.7476	260
-6.25	61.7476	255
-6.25	61.7475	250
-6.25	61.7475	245
-6.25	61.7475	240
-6.25	61.7475	235
-6.25	61.7474	230
-6.25	61.7474	225
-6.25	61.7474	220
-6.25	61.7474	215
-6.25	61.7473	210
-6.25	61.7473	205
-6.25	61.7473	200
-6.25	61.7472	195
-6.25	61.7472	190
-6.25	61.7472	185
-6.25	61.7472	180
-6.25	61.7471	175
-6.25	61.7471	170
-6.25	61.7471	165
-6.25	61.7471	160
-6.25	61.747	155
-6.25	61.747	150
-6.25	61.747	145
-6.25	61.7469	140
-6.25	61.7469	135
-6.25	61.7469	130
-6.25	61.7469	125
-6.25	61.7468	120
-6.25	61.7468	115
-6.25	61.7468	110
-6.25	61.7467	105
-6.25	61.7467	99.9998
-6.25	61.7467	94.9998
-6.25	61.7467	89.9998
-6.25	61.7466	84.9998
-6.25	61.7466	79.9998
-6.25	61.7466	74.9998
-6.25	61.7465	69.9998
-6.25	61.7465	64.9998
-6.25	61.7465	59.9998
-6.25	61.7465	54.9998
-6.25	61.7464	49.9998
-6.25	61.7464	44.9998
-6.25	61.7464	39.9998
-6.25	61.7463	34.9998
-6.25	61.7463	29.9998
-6.25	61.7463	24.9998
-6.25	61.7463	19.9998
-6.25	61.7462	14.9998
-6.25	61.7462	9.99978
-6.25	61.7462	4.99978
48.75	61.75	995
48.75	61.75	990
48.75	61.75	985
48.75	61.75	980
48.75	61.75	975
48.75	61.75	970
48.75	61.75	965
48.75	61.75	960
48.75	61.75	955
48.75	61.75	950
48.75	61.75	945
48.75	61.75	940
48.75	61.75	935
48.75	61.75	930
48.75	61.75	925
48.75	61.75	920
48.75	61.75	915
48.75	61.7499	910
48.75	61.7499	905
48.75	61.7499	900
48.75	61.7499	895
48.75	61.7499	890
48.75	61.7499	885
48.75	61.7499	880
48.75	61.7499	875
48.75	61.7499	870
48.75	61.7499	865
48.75	61.7499	860
48.75	61.7499	855
48.75	61.7499	850
48.75	61.7499	845
48.75	61.7498	840
48.75	61.7498	835
48.75	61.7498	830
48.75	61.7498	825
48.75	61.7498	820
48.75	61.7498	815
48.75	61.7498	810
48.75	61.7498	805
48.75	61.7498	800
48.75	61.7498	795
48.75	61.7497	790
48.75	61.7497	785
48.75	61.7497	780
48.75	61.7497	775
48.75	61.7497	770
48.75	61.7497	765
48.75	61.7497	760
48.75	61.7497	755
48.75	61.7496	750
48.75	61.7496	745
48.75	61.7496	740
48.75	61.7496	735
48.75	61.7496	730
48.75	61.7496	725
48.75	61.7496	720
48.75	61.7496	715
48.75	61.7495	710
48.75	61.7495	705
48.75	61.7495	700
48.75	61.7495	695
48.75	61.7495	690
48.75	61.7495	685
48.75	61.7494	680
48.75	61.7494	675
48.75	61.7494	670
48.75	61.7494	665
48.75	61.7494	660
48.75	61.7494	655
48.75	61.7494	650
48.75	61.7493	645
48.75	61.7493	640
48.75	61.7493	635
48.75	61.7493	630
48.75	61.7493	625
48.75	61.7492	620
48.75	61.7492	615
48.75	61.7492	610
48.75	61.7492	605
48.75	61.7492	600
48.75	61.7492	595
48.75	61.7491	590
48.75	61.7491	585
48.75	61.7491	580
48.75	61.7491	575
48.75	61.7491	570
48.75	61.749	565
48.75	61.749	560
48.75	61.749	555
48.75	61.749	550
48.75	61.749	545
48.75	61.7489	540
48.75	61.7489	535
48.75	61.7489	530
48.75	61.7489	525
48.75	61.7489	520
48.75	61.7488	515
48.75	61.7488	510
48.75	61.7488	505
48.75	61.7488	500
48.75	61.7487	495
48.75	61.7487	490
48.75	61.7487	485
48.75	61.7487	480
48.75	61.7487	475
48.75	61.7486	470
48.75	61.7486	465
48.75	61.7486	460
48.75	61.7486	455
48.75	61.7486	450
48.75	61.7485	445
48.75	61.7485	440
48.75	61.7485	435
48.75	61.7485	430
48.75	61.7484	425
48.75	61.7484	420
48.75	61.7484	415
48.75	61.7484	410
48.75	61.7483	405
48.75	61.7483	400
48.75	61.7483	395
48.75	61.7483	390
48.75	61.7482	385
48.75	61.7482	380
48.75	61.7482	375
48.75	61.7482	370
48.75	61.7481	365
48.75	61.7481	360
48.75	61.7481	355
48.75	61.7481	350
48.75	61.748	345
48.75	61.748	340
48.75	61.748	335
48.75	61.748	330
48.75	61.7479	325
48.75	61.7479	320
48.75	61.7479	315
48.75	61.7479	310
48.75	61.7478	305
48.75	61.7478	300
48.75	61.7478	295
48.75	61.7478	290
48.75	61.7477	285
48.75	61.7477	280
48.75	61.7477	275
48.75	61.7477	270
48.75	61.7476	265
48.75	61.7476	260
48.75	61.7476	255
48.75	61.7475	250
48.75	61.7475	245
48.75	61.7475	240
48.75	61.7475	235
48.75	61.7474	230
48.75	61.7474	225
48.75	61.7474	220
48.75	61.7474	215
48.75	61.7473	210
48.75	61.7473	205
48.75	61.7473	200
48.75	61.7472	195
48.75	61.7472	190
48.75	61.7472	185
48.75	61.7472	180
48.75	61.7471	175
48.75	61.7471	170
48.75	61.7471	165
48.75	61.7471	160
48.75	61.747	155
48.75	61.747	150
48.75	61.747	145
48.75	61.7469	140
48.75	61.7469	135
48.75	61.7469	130
48.75	61.7469	125
48.75	61.7468	120
48.75	61.7468	115
48.75	61.7468	110
48.75	61.7467	105
48.75	61.7467	99.9998
48.75	61.7467	94.9998
48.75	61.7467	89.9998
48.75	61.7466	84.9998
48.75	61.7466	79.9998
48.75	61.7466	74.9998
48.75	61.7465	69.9998
48.75	61.7465	64.9998
48.75	61.7465	59.9998
48.75	61.7465	54.9998
48.75	61.7464	49.9998
48.75	61.7464	44.9998
48.75	61.7464	39.9998
48.75	61.7463	34.9998
48.75	61.7463	29.9998
48.75	61.7463	24.9998
48.75	61.7463	19.9998
48.75	61.7462	14.9998
48.75	61.7462	9.99978
48.75	61.7462	4.99978
48.75	71.7462	4.99972
48.75	71.7462	9.99972
48.75	71.7462	14.9997
48.75	71.7463	19.9997
48.75	71.7463	24.9997
48.75	71.7463	29.9997
48.75	71.7463	34.9997
48.75	71.7464	39.9997
48.75	71.7464	44.9997
48.75	71.7464	49.9997
48.75	71.7465	54.9997
48.75	71.7465	59.9997
48.75	71.7465	64.9997
48.75	71.7465	69.9997
48.75	71.7466	74.9997
48.75	71.7466	79.9997
48.75	71.7466	84.9997
48.75	71.7467	89.9997
48.75	71.7467	94.9997
48.75	71.7467	99.9997
48.75	71.7467	105
48.75	71.7468	110
48.75	71.7468	115
48.75	71.7468	120
48.75	71.7469	125
48.75	71.7469	130
48.75	71.7469	135
48.75	71.7469	140
48.75	71.747	145
48.75	71.747	150
48.75	71.747	155
48.75	71.7471	160
48.75	71.7471	165
48.75	71.7471	170
48.75	71.7471	175
48.75	71.7472	180
48.75	71.7472	185
48.75	71.7472	190
48.75	71.7472	195
48.75	71.7473	200
48.75	71.7473	205
48.75	71.7473	210
48.75	71.7474	215
48.75	71.7474	220
48.75	71.7474	225
48.75	71.7474	230
48.75	71.7475	235
48.75	71.7475	240
48.75	71.7475	245
48.75	71.7475	250
48.75	71.7476	255
48.75	71.7476	260
48.75	71.7476	265
48.75	71.7477	270
48.75	71.7477	275
48.75	71.7477	280
48.75	71.7477	285
48.75	71.7478	290
48.75	71.7478	295
48.75	71.7478	300
48.75	71.7478	305
48.75	71.7479	310
48.75	71.7479	315
48.75	71.7479	320
48.75	71.7479	325
48.75	71.748	330
48.75	71.748	335
48.75	71.748	340
